timestamp,position_mm,x,y,r,theta
1773269541.8438272,7.31396484375
1773269541.9456878,7.32421875
1773269542.0479093,7.33447265625
1773269542.149926,7.3447265625
1773269542.251669,7.355224609375
1773269542.3536448,7.365234375
1773269542.4496791,7.374755859375
1773269542.5516558,7.385498046875
1773269542.653572,7.395263671875
1773269542.7552953,7.405517578125
1773269542.8576057,7.416015625
1773269542.959444,7.42578125
1773269543.0497787,7.43505859375
1773269543.1574275,7.446044921875
1773269543.2596974,7.456298828125
1773269543.3616087,7.46630859375
1773269543.4635708,7.4765625
1773269543.5595167,7.485595703125
1773269543.6620462,7.495849609375
1773269543.763836,7.506103515625
1773269543.865932,7.51611328125
1773269543.9674516,7.52587890625
1773269544.0698664,7.5361328125
1773269544.1719215,7.546142578125
1773269544.2738473,7.5556640625
1773269544.375691,7.566162109375
1773269544.4717178,7.575439453125
1773269544.5676107,7.585205078125
1773269544.6758347,7.595458984375
1773269544.7776988,7.605712890625
1773269544.8795547,7.615478515625
1773269544.981254,7.62548828125
1773269545.0772157,7.635009765625
1773269545.1793854,7.645751953125
1773269545.281988,7.656005859375
1773269545.383801,7.666015625
1773269545.4855545,7.67626953125
1773269545.587726,7.68603515625
1773269545.6895754,7.6962890625
1773269545.785342,7.70654296875
1773269545.8876917,7.716552734375
1773269545.9897664,7.726806640625
1773269546.0916572,7.7373046875
1773269546.188093,7.74658203125
1773269546.2899165,7.7568359375
1773269546.39167,7.76708984375
1773269546.4936163,7.777099609375
1773269546.589793,7.78662109375
1773269546.6974459,7.797607421875
1773269546.799587,7.807373046875
1773269546.8956132,7.817138671875
1773269546.997404,7.827880859375
1773269547.099571,7.837646484375
1773269547.2015336,7.84814453125
1773269547.3033817,7.858154296875
1773269547.3996613,7.868408203125
1773269547.5016792,7.878662109375
1773269547.6037037,7.888916015625
1773269547.7056587,7.8994140625
1773269547.8080838,7.90966796875
1773269547.9097092,7.919921875
1773269548.005249,7.929931640625
1773269548.107203,7.9404296875
1773269548.210042,7.950439453125
1773269548.3116174,7.960693359375
1773269548.413671,7.970703125
1773269548.51035,7.980224609375
1773269548.611355,7.99072265625
1773269548.7136674,8.0009765625
1773269548.8157732,8.0107421875
